52,45.091,0.67526
77,47.273,0.68354
122,37.091,0.67671
130,13.091,0.58669
119,34.545,0.56348
126,48.364,0.68028
128,30.545,0.66916
62,47.273,0.67843
67,43.636,0.68269
91,49.818,0.67085
82,51.636,0.6782
124,56,0.67368
56,34.545,0.55256
87,44.727,0.68414
71,18.909,0.63058
52,45.091,0.67526
99,51.273,0.67788
77,47.273,0.68354
122,37.091,0.67671
130,14.909,0.62759
119,34.909,0.56354
126,48.364,0.68028
128,31.636,0.66955
62,47.273,0.67843
67,43.636,0.68269
91,49.818,0.67085
82,51.636,0.6782
124,56,0.67368
56,34.909,0.58898
87,44.727,0.68414
71,20.727,0.63824
52,45.091,0.67526
99,51.273,0.67788
77,46.182,0.68363
121,21.455,0.5491
130,16,0.63846
119,36,0.56693
126,48.364,0.68028
128,32,0.66959
62,47.273,0.67843
67,43.636,0.68269
91,49.455,0.67088
82,51.636,0.6782
124,55.636,0.67373
56,36,0.65723
87,44.727,0.68414
71,22.545,0.64655
52,45.091,0.67526
99,51.636,0.67788
76,34.909,0.5606
121,22.545,0.55147
130,17.818,0.64403
119,36,0.56693
126,48.364,0.68028
128,32,0.66959
67,43.636,0.68269
62,46.909,0.67845
91,49.455,0.67088
81,25.455,0.6523
124,55.636,0.67373
56,34.909,0.65895
87,45.818,0.68417
71,24.364,0.64715
52,45.091,0.67526
99,51.636,0.67788
76,35.273,0.61444
121,23.636,0.55721
130,18.182,0.64671
119,35.636,0.56732
126,48.364,0.68028
128,32,0.66959
66,24,0.57324
61,19.273,0.55715
91,49.455,0.67088
81,27.273,0.65496
124,55.636,0.67373
56,35.273,0.6614
71,24.727,0.65822
87,45.818,0.68417
52,45.091,0.67526
99,51.636,0.67788
76,35.636,0.61777
121,24,0.55732
130,19.273,0.64912
119,36,0.56756
126,48.364,0.68028
128,32.364,0.66959
66,25.818,0.57578
132,45.818,0.59229
61,20.364,0.55837
81,29.091,0.65981
124,55.636,0.67373
56,36.364,0.66512
71,25.818,0.66401
52,45.091,0.67526
87,45.818,0.68417
99,51.636,0.67788
76,56.727,0.63972
121,25.818,0.55887
130,19.636,0.64916
126,47.273,0.68042
119,34.909,0.56798
128,32,0.66959
66,26.909,0.57764
132,19.636,0.61345
61,20,0.55925
81,29.455,0.66237
56,38.182,0.66741
124,55.636,0.67373
71,26.182,0.66953
52,45.091,0.67526
86,30.909,0.54629
76,56.364,0.64401
99,51.636,0.67788
121,25.455,0.55974
130,21.455,0.64919
126,46.909,0.68057
119,34.909,0.56798
128,32,0.66959
66,27.273,0.62518
132,19.273,0.62535
81,30.545,0.66241
61,21.091,0.56158
56,38.182,0.66741
123,53.091,0.58232
71,28,0.66982
52,45.091,0.67526
86,30.545,0.55867
76,57.455,0.64564
99,51.636,0.67788
121,26.545,0.5641
130,22.545,0.65113
126,46.909,0.68057
119,35.273,0.56911
128,31.636,0.66987
66,29.091,0.6318
81,30.909,0.66264
132,20.364,0.62556
61,22.182,0.56196
56,37.818,0.66841
71,27.636,0.67018
123,52.727,0.58648
51,33.091,0.66187
86,32.364,0.56153
76,57.091,0.64709
121,26.182,0.56416
134,62.182,0.51495
130,22.545,0.65113
126,47.273,0.68066
119,35.636,0.57029
128,31.636,0.66987
81,31.273,0.66351
66,29.091,0.6318
132,21.455,0.63044
61,23.273,0.5936
56,37.818,0.66841
71,28.727,0.67038
51,33.455,0.6633
123,52.364,0.59526
86,34.182,0.56246
76,56,0.64918
121,26.545,0.56635
134,61.818,0.5423
130,22.182,0.65118
125,13.091,0.56065
119,34.545,0.57071
127,55.636,0.5635
81,32.364,0.66564
66,30.182,0.63206
132,22.545,0.63102
61,23.636,0.60481
56,37.818,0.66841
71,29.091,0.67205
51,33.818,0.66426
123,52,0.60643
76,54.909,0.64978
86,35.273,0.56511
121,27.636,0.63557
134,61.455,0.54503
130,24,0.6513
125,14.909,0.56935
119,34.182,0.57086
127,56,0.56425
81,33.455,0.66592
66,31.273,0.64216
132,24.364,0.63134
61,25.455,0.60971
56,38.909,0.66875
71,30.909,0.67205
51,33.455,0.66618
123,53.091,0.61283
76,56.727,0.65269
86,27.273,0.62363
121,28,0.65515
134,61.091,0.54529
130,25.818,0.65263
125,16,0.5713
119,34.545,0.57152
81,33.091,0.66633
127,44.364,0.5943
66,31.636,0.64893
132,24.364,0.63134
61,25.818,0.6206
56,40,0.66892
71,32,0.6727
51,33.818,0.66744
123,54.182,0.61659
76,55.636,0.6548
86,29.091,0.64305
121,28,0.65515
134,60.727,0.55306
130,26.182,0.66753
81,33.455,0.66664
125,17.818,0.5738
119,35.636,0.5718
127,46.182,0.61603
66,31.636,0.64893
132,25.455,0.63454
71,32.364,0.67301
56,41.091,0.67195
61,27.636,0.62554
51,34.909,0.66868
123,53.091,0.61661
76,56,0.65845
121,28,0.65515
86,30.909,0.65464
134,60.364,0.55379
130,26.182,0.66753
81,35.273,0.66766
125,18.909,0.57406
119,35.636,0.5718
127,47.273,0.65636
66,31.636,0.64893
132,25.091,0.63459
71,33.455,0.67333
56,41.091,0.67195
51,35.273,0.66884
61,28.727,0.65619
123,52,0.62711
76,55.636,0.65852
121,28.364,0.66037
86,31.273,0.65546
134,34.545,0.57022
130,28,0.66786
81,35.273,0.66766
125,20,0.57415
127,46.182,0.65668
119,36,0.57195
66,33.455,0.65874
132,26.909,0.63483
71,33.818,0.67381
51,36.364,0.66917
56,42.182,0.674
61,29.091,0.65762
76,55.636,0.65852
123,51.636,0.62861
121,28.727,0.66388
86,31.636,0.65719
134,33.455,0.5738
130,29.091,0.668
81,35.273,0.66766
127,46.545,0.65887
125,21.091,0.57438
119,37.091,0.57369
66,33.091,0.66225
132,25.818,0.63759
71,35.636,0.67382
51,37.455,0.66986
56,41.818,0.67516
61,29.455,0.66181
76,54.545,0.66367
123,52.727,0.62945
121,29.818,0.66443
86,32.727,0.66424
134,33.091,0.60403
130,28.727,0.66819
81,34.909,0.66828
127,45.455,0.66348
125,22.182,0.57459
119,36,0.57369
132,26.909,0.63887
66,34.182,0.66314
71,35.636,0.67382
51,37.818,0.67012
56,43.636,0.67537
61,31.273,0.66211
76,54.909,0.66491
123,51.636,0.63162
121,30.909,0.66477
86,34.545,0.66426
134,34.909,0.64156
130,29.091,0.66856
81,34.545,0.67006
127,44.364,0.66466
125,24,0.5754
71,37.455,0.67492
132,27.273,0.63893
66,34.545,0.66609
119,36,0.57369
51,37.455,0.67019
56,44,0.67566
61,30.909,0.6623
76,54.545,0.66608
121,32,0.66561
123,51.273,0.63472
134,36,0.64938
86,35.636,0.66629
130,28.727,0.66877
81,35.636,0.67041
127,44.727,0.66626
71,37.455,0.67492
132,27.636,0.6404
51,37.455,0.67019
125,25.091,0.62663
66,35.636,0.66669
119,35.636,0.57375
56,44.364,0.67598
61,31.273,0.66456
76,55.636,0.66682
121,30.909,0.66673
123,52.364,0.63583
134,37.091,0.65112
86,34.545,0.66638
130,29.818,0.67086
81,36,0.67068
71,37.455,0.67492
127,44.727,0.66626
51,38.545,0.67105
132,29.455,0.64268
66,35.636,0.66669
125,24.727,0.63802
119,35.636,0.57375
56,46.182,0.67605
61,30.909,0.66939
76,54.545,0.66722
121,32.727,0.66728
123,52,0.63664
134,37.455,0.65444
86,34.909,0.66654
81,36,0.67068
130,30.182,0.67127
71,37.455,0.67492
51,40.364,0.67128
127,45.091,0.66711
132,29.818,0.64286
66,37.455,0.66704
125,26.545,0.64057
119,36,0.5739
56,47.273,0.67658
61,32.727,0.6717
76,54.182,0.6676
121,33.091,0.66885
123,50.182,0.63671
134,38.545,0.65957
86,35.273,0.66746
81,36,0.67068
130,30.182,0.67127
71,39.273,0.67549
51,40.727,0.67151
127,44.727,0.66807
132,30.182,0.6438
66,37.818,0.66846
125,27.636,0.64242
56,46.909,0.67684
119,35.636,0.57394
76,53.818,0.66845
61,33.091,0.67273
121,32.727,0.67071
123,50.545,0.63799
134,38.182,0.66002
86,35.273,0.66746
81,37.091,0.6722
130,29.818,0.67213
71,38.909,0.67586
51,41.091,0.67238
127,45.818,0.66968
132,30.182,0.6438
66,38.182,0.66963
56,46.909,0.67684
125,28.727,0.64276
119,35.273,0.57457
76,53.818,0.66845
61,33.455,0.67311
121,32.727,0.67071
134,37.091,0.66068
123,51.636,0.63843
86,35.636,0.66811
81,37.091,0.6722
130,28.727,0.67248
71,39.273,0.67593
51,40.727,0.67282
127,46.182,0.67035
132,30.545,0.64422
66,37.091,0.66979
56,47.273,0.67685
125,28.364,0.6479
119,34.909,0.5746
76,52.727,0.67064
61,34.545,0.67323
121,33.091,0.6711
134,38.182,0.66572
123,52,0.63888
86,35.273,0.66823
81,38.182,0.67259
71,39.636,0.6761
130,29.818,0.67289
51,41.818,0.67349
127,46.545,0.67057
132,30.909,0.64621
56,47.636,0.67781
66,37.455,0.67024
125,28,0.64912
119,34.909,0.5746
76,52.727,0.67064
61,34.909,0.67358
121,33.455,0.67309
134,38.545,0.66679
123,51.636,0.63888
86,35.273,0.66823
81,37.818,0.67271
71,39.636,0.6761
51,41.818,0.67349
130,29.818,0.67289
127,46.545,0.67057
132,31.273,0.64652
56,47.273,0.67793
66,37.455,0.67024
125,29.091,0.65027
119,34.545,0.57505
76,53.818,0.67065
121,33.818,0.67369
61,34.909,0.67358
134,39.636,0.66695
123,50.545,0.63973
86,35.636,0.66824
81,38.182,0.67293
71,41.455,0.67617
51,43.636,0.67398
130,29.818,0.67289
127,46.182,0.67178
132,30.909,0.64701
56,46.909,0.67846
66,37.455,0.67024
125,30.182,0.65512
119,34.545,0.57505
76,53.455,0.67071
121,33.818,0.67369
61,36,0.67404
134,40.727,0.66739
123,51.636,0.64369
86,35.636,0.66824
81,38.545,0.67295
71,41.455,0.67617
51,43.636,0.67398
130,31.636,0.67291
127,47.273,0.67243
56,46.909,0.67846
132,32.727,0.64706
66,37.455,0.67024
125,32,0.65629
119,35.636,0.57513
76,52.364,0.6713
121,32,0.67446
61,36.364,0.6742
134,40.364,0.66911
123,51.273,0.66311
86,36,0.67135
81,38.545,0.67295
71,42.545,0.67619
51,43.273,0.67504
130,31.636,0.67291
56,47.273,0.67852
127,48.364,0.67277
132,33.091,0.64921
66,37.455,0.67024
125,31.636,0.65788
76,52.727,0.67132
119,37.818,0.62239
121,33.091,0.67482
61,36,0.67469
134,41.455,0.6692
71,42.545,0.67619
81,40.364,0.67389
123,50.909,0.66505
86,36.364,0.6745
51,41.455,0.67516
130,32,0.6736
56,47.636,0.67857
127,49.455,0.67382
132,34.182,0.65029
66,39.273,0.67094
76,52.727,0.67132
125,32,0.65876
119,38.909,0.62585
121,34.182,0.67485
61,37.091,0.67492
134,41.091,0.6692
71,42.545,0.67619
81,40,0.67497
51,43.273,0.67537
123,51.273,0.66598
86,36.727,0.67526
130,32.364,0.67376
56,48,0.67929
127,49.091,0.67417
132,34.182,0.65029
66,38.909,0.67101
76,53.091,0.67139
125,32,0.65876
119,40.727,0.65113
121,34.545,0.67505
61,38.182,0.67502
134,40.727,0.66955
71,42.545,0.67619
51,43.636,0.67539
81,39.636,0.67509
86,36.727,0.67526
123,51.636,0.66635
130,34.182,0.67376
56,47.636,0.67952
132,34.545,0.65038
127,50.182,0.67526
66,39.273,0.6721
76,53.455,0.6714
125,32,0.65876
119,40.364,0.65316
121,34.545,0.67505
61,37.091,0.67513
134,40.364,0.6697
71,42.545,0.67619
51,43.636,0.67539
81,39.273,0.67519
86,37.091,0.67565
123,51.273,0.67043
130,35.273,0.67385
56,48.727,0.67972
132,35.636,0.65352
127,50.545,0.67531
66,39.273,0.6721
76,53.455,0.6714
125,33.818,0.65954
119,40,0.65641
121,35.636,0.67529
61,38.909,0.67513
71,42.545,0.67619
51,42.545,0.67565
134,41.455,0.67023
81,39.273,0.67519
86,37.091,0.67565
123,50.182,0.67126
130,36.364,0.67392
56,48.364,0.67983
132,35.636,0.65352
127,48.727,0.67544
66,38.909,0.67215
76,53.455,0.6714
125,33.455,0.66015
121,36.727,0.67542
119,39.636,0.65998
71,42.545,0.67619
51,42.545,0.67565
61,38.545,0.67517
134,42.545,0.67032
81,39.636,0.67527
86,37.455,0.67566
123,49.818,0.67174
130,36.364,0.67392
56,48.364,0.67983
132,36,0.65372
127,48.727,0.67544
66,38.909,0.67215
76,51.636,0.67147
121,36.727,0.67542
125,33.818,0.66038
119,40.727,0.66103
71,43.636,0.67625
51,43.636,0.67642
61,38.545,0.67517
134,43.636,0.67059
81,39.636,0.67527
86,37.455,0.67566
123,50.182,0.67177
130,34.545,0.67404
56,48,0.68014
132,36,0.65372
127,47.636,0.67558
66,40.727,0.67263
76,52,0.67226
121,37.818,0.67562
125,33.818,0.66038
119,41.091,0.66435
71,43.273,0.67634
51,45.455,0.67663
81,39.273,0.67533
134,45.455,0.67213
61,38.909,0.67527
86,38.545,0.6761
123,50.545,0.67293
130,34.545,0.67404
56,48.364,0.68042
132,36.364,0.65421
127,48,0.67567
66,41.818,0.67322
76,52.364,0.67532
121,37.455,0.67569
125,33.818,0.66038
119,41.455,0.66504
71,45.091,0.67641
51,45.455,0.67663
81,39.273,0.67533
134,45.818,0.67224
61,40.727,0.67527
86,38.182,0.67659
123,51.636,0.67331
130,34.909,0.67406
56,48,0.68123
132,36.364,0.65421
127,49.818,0.6757
66,41.818,0.67322
76,52,0.67536
121,38.545,0.67625
125,34.182,0.66072
71,44,0.67671
119,41.091,0.6669
51,45.455,0.67663
81,39.273,0.67533
134,44.727,0.67242
61,39.636,0.67533
86,37.818,0.67668
123,52.727,0.67343
56,48,0.68123
130,34.909,0.67406
132,37.455,0.65434
66,41.455,0.67323
127,49.455,0.67573
76,52,0.67536
121,38.909,0.67666
125,35.273,0.66085
71,44,0.67671
51,45.455,0.67663
119,41.455,0.66935
81,39.636,0.67545
134,44.727,0.67242
61,39.273,0.6754
86,37.818,0.67668
123,53.091,0.6736
56,48.364,0.68125
130,36.727,0.67412
132,37.455,0.65434
66,42.545,0.67329
76,51.636,0.67548
127,49.091,0.67583
121,38.909,0.67666
71,43.636,0.67696
51,45.455,0.67663
125,36.364,0.66097
119,41.455,0.66935
81,39.636,0.67545
134,44.364,0.67283
61,39.273,0.6754
86,38.909,0.67682
56,48.364,0.68125
123,53.455,0.67407
132,37.818,0.65457
130,37.091,0.67417
66,42.545,0.67329
76,51.273,0.67548
127,49.455,0.67586
121,40,0.67744
71,44,0.67706
51,45.455,0.67663
125,36.364,0.66097
119,42.545,0.66965
81,40,0.67567
134,44,0.67321
61,39.636,0.6758
86,38.909,0.67682
56,48.364,0.68125
132,37.818,0.65457
123,53.091,0.67525
130,36.727,0.67479
66,42.545,0.67329
76,51.273,0.67548
127,49.455,0.67586
121,40,0.67744
71,44.364,0.67722
51,45.455,0.67663
125,37.455,0.66109
119,43.636,0.66972
81,39.636,0.67643
134,44.364,0.67365
61,39.636,0.6758
86,38.909,0.67682
56,48.364,0.68125
132,37.455,0.65465
66,42.182,0.67375
130,37.091,0.67498
123,53.455,0.67532
76,50.909,0.67554
127,50.545,0.67591
121,40.364,0.67786
71,44.364,0.67722
51,45.455,0.67663
125,37.091,0.66224
81,40,0.67653
134,43.273,0.67376
119,44,0.67026
86,38.909,0.67682
61,40,0.67581
132,37.818,0.65569
56,48.364,0.68125
66,42.182,0.67375
130,37.455,0.67499
123,53.455,0.67532
76,50.909,0.67554
127,50.182,0.67592
121,39.273,0.67791
71,43.273,0.67733
51,45.455,0.67663
81,40,0.67653
125,38.909,0.66315
134,42.909,0.67408
119,43.636,0.67074
86,40,0.6771
61,40,0.67581
132,37.818,0.65569
56,48.727,0.68503
66,42.182,0.67375
130,37.455,0.67499
76,50.545,0.67557
123,52.364,0.67565
127,49.091,0.67593
121,40.364,0.67811
71,43.273,0.67733
51,46.545,0.67667
81,40,0.67653
134,42.545,0.6743
125,40,0.6632
119,43.636,0.67074
86,40,0.6771
61,39.636,0.67582
132,37.455,0.65581
56,48.727,0.68503
66,41.818,0.6743
76,50.909,0.67572
130,39.273,0.675
123,52.364,0.67565
127,49.455,0.6764
121,40.727,0.67812
71,43.636,0.67754
51,46.182,0.67668
81,40,0.67653
134,42.909,0.67444
125,41.091,0.66534
119,45.455,0.67187
86,39.636,0.67736
61,40,0.67583
132,37.455,0.65581
56,49.091,0.68551
66,41.818,0.6743
76,50.909,0.67572
130,39.636,0.67501
123,52.364,0.67565
127,48.364,0.67699
71,43.636,0.67754
121,41.818,0.67825
51,46.182,0.67668
81,40,0.67653
134,42.909,0.67444
125,42.182,0.66583
119,47.273,0.67292
86,40,0.67781
132,37.091,0.65585
61,40,0.67583
66,41.818,0.6743
56,49.091,0.68551
76,50.909,0.67572
130,40.727,0.67508
123,52,0.67577
127,48.364,0.67699
71,44.727,0.67765
121,41.455,0.67827
51,46.545,0.67668
81,40,0.67653
134,42.909,0.67444
125,42.182,0.66583
119,46.909,0.67346
86,40,0.67781
132,37.091,0.65585
66,40.727,0.67455
61,39.636,0.67585
56,49.455,0.68585
76,50.909,0.67572
130,40.727,0.67508
123,52,0.67577
71,45.091,0.67779
127,48.364,0.67699
51,46.545,0.67668
121,41.091,0.67852
81,40,0.67653
134,42.909,0.67444
125,40.364,0.66593
119,48,0.67433
86,40,0.67781
132,37.455,0.656
66,40.727,0.67455
56,49.455,0.68585
61,39.273,0.67617
76,49.818,0.67631
130,39.636,0.67528
71,45.455,0.67796
123,52,0.67577
51,46.545,0.67668
127,48.364,0.67699
121,41.091,0.67852
81,40,0.67653
134,42.909,0.67444
125,40.727,0.66597
119,47.636,0.67549
86,39.636,0.67794
132,37.091,0.65602
66,40.727,0.67455
56,49.091,0.68586
61,39.273,0.67617
76,49.818,0.67631
130,39.636,0.67528
71,45.455,0.67796
51,46.545,0.67668
123,52,0.67577
127,47.273,0.67723
121,41.455,0.67853
81,40,0.67653
134,41.818,0.6745
125,40.727,0.66597
86,38.545,0.67808
119,47.636,0.67549
132,37.091,0.65602
66,40.727,0.67455
56,49.091,0.68586
61,38.182,0.67618
76,50.182,0.67656
71,45.091,0.67799
130,38.545,0.67536
51,47.636,0.67672
121,41.455,0.67853
127,47.273,0.67723
123,50.909,0.67581
81,40,0.67653
134,41.818,0.6745
125,40.727,0.66597
86,38.545,0.67808
132,37.455,0.66185
119,48,0.67599
66,40.364,0.6746
56,48,0.68631
76,50.182,0.67656
61,38.545,0.6763
71,44,0.67928
51,47.636,0.67672
130,38.182,0.67552
121,42.545,0.67855
127,46.909,0.67736
123,51.273,0.67584
81,40,0.67653
134,42.182,0.67479
132,37.455,0.66185
86,38.545,0.67808
125,40.727,0.66597
66,41.455,0.67472
119,49.091,0.676
56,47.636,0.68684
76,51.273,0.67665
61,38.545,0.6763
71,44,0.67928
51,48,0.67679
130,38.545,0.67619
121,42.545,0.67855
127,48,0.67741
123,50.182,0.6761
81,41.091,0.67662
134,42.545,0.67496
132,37.818,0.66261
86,38.545,0.67808
66,41.455,0.67472
125,40.727,0.66597
119,48.727,0.67618
56,48,0.68733
76,51.273,0.67665
71,44,0.67928
61,38.545,0.6763
51,49.091,0.67681
130,38.909,0.67712
121,42.545,0.67855
127,49.091,0.67776
123,50.182,0.6761
81,42.182,0.67679
134,42.545,0.67496
132,38.909,0.6629
86,39.636,0.67872
66,42.545,0.67489
125,41.091,0.66626
56,48,0.68733
119,47.636,0.67822
76,49.455,0.67681
71,44,0.67928
51,49.091,0.67681
61,38.545,0.6763
121,42.545,0.67855
130,39.273,0.67714
127,48.727,0.67782
123,49.818,0.67645
81,41.818,0.67685
134,42.909,0.67542
132,40.727,0.6682
66,44.364,0.67494
86,39.636,0.67872
125,42.182,0.66645
56,48,0.68733
119,46.545,0.67832
76,49.818,0.67709
71,45.091,0.67932
51,49.455,0.67688
61,38.545,0.6763
121,42.545,0.67855
130,39.636,0.67725
127,48.364,0.67786
123,48.727,0.6765
81,42.182,0.67709
134,42.545,0.67546
132,40.727,0.6682
66,44.727,0.67511
86,39.636,0.67872
125,42.182,0.66645
56,47.636,0.68739
119,46.909,0.67851
76,49.818,0.67709
71,45.455,0.67932
51,49.818,0.67734
61,38.545,0.6763
121,41.455,0.67857
130,39.636,0.67725
127,48.364,0.67786
123,48.727,0.6765
81,44,0.6771
134,42.545,0.67546
132,40.727,0.6682
66,44.727,0.67511
86,39.636,0.67872
56,47.273,0.68748
125,42.545,0.6673
76,49.818,0.67709
71,44.364,0.67932
119,47.273,0.67859
51,49.818,0.67734
61,37.455,0.67631
121,41.818,0.67857
130,39.636,0.67725
127,48.364,0.67786
123,48.727,0.6765
81,44.364,0.67721
134,42.909,0.6758
132,40.364,0.66923
66,44.727,0.67511
86,39.636,0.67872
56,46.182,0.68757
125,42.545,0.6673
71,44.364,0.67932
76,49.818,0.67709
51,50.182,0.67747
119,47.273,0.67859
121,41.455,0.67887
61,36.364,0.67691
130,39.636,0.67725
127,48,0.67827
81,44.364,0.67721
123,48.727,0.6765
134,42.909,0.6758
132,40.727,0.67134
66,44.727,0.67511
86,40,0.67882
56,45.818,0.68812
71,44.364,0.67932
76,50.182,0.67725
125,42.909,0.66733
51,50.182,0.67747
119,46.182,0.67911
121,41.455,0.67887
61,36.364,0.67691
130,39.636,0.67725
127,49.091,0.67834
81,44.364,0.67721
134,42.909,0.6758
123,48.727,0.6765
132,42.545,0.67174
66,43.636,0.67529
86,40,0.67882
56,45.818,0.68812
71,44.364,0.67932
76,49.818,0.67725
51,50.545,0.67748
125,42.909,0.66733
119,46.182,0.67911
121,41.455,0.67887
61,37.455,0.67691
130,39.636,0.67725
127,49.455,0.67837
81,44.364,0.67721
134,42.909,0.6758
123,47.636,0.67651
132,42.909,0.67347
66,44,0.67542
86,40,0.67882
71,44.364,0.67932
56,45.818,0.68812
51,50.909,0.67772
76,49.818,0.67725
125,42.545,0.6679
119,46.182,0.67911
121,41.455,0.67887
61,37.818,0.67703
130,39.636,0.67725
127,49.455,0.67837
81,44.364,0.67721
134,42.545,0.67585
123,47.636,0.67651
132,42.545,0.67353
66,42.909,0.67575
86,39.636,0.67918
71,44,0.67949
56,45.455,0.68851
51,50.909,0.67772
76,49.455,0.67728
125,42.545,0.6679
119,45.818,0.67924
121,41.455,0.67887
61,37.818,0.67703
130,39.636,0.67725
127,49.455,0.67837
81,44.364,0.67721
134,42.545,0.67585
123,48,0.67665
132,42.545,0.67353
66,42.909,0.67575
86,39.636,0.67918
71,45.818,0.67952
56,46.545,0.68869
51,49.818,0.67778
76,49.455,0.67728
125,42.909,0.66848
119,45.818,0.67924
121,41.455,0.67887
61,38.909,0.67713
130,39.636,0.67725
81,44.364,0.67721
127,49.091,0.67859
134,42.182,0.67588
132,42.545,0.67353
123,48,0.67665
66,42.909,0.67575
86,39.636,0.67918
71,45.818,0.67952
51,48.727,0.67782
56,46.909,0.68872
76,50.545,0.67733
125,43.273,0.66861
119,44.727,0.67975
121,41.818,0.67893
61,38.909,0.67713
130,39.636,0.67725
81,44,0.67736
127,49.091,0.67859
134,41.818,0.676
132,42.545,0.67353
66,42.909,0.67575
123,48.364,0.67672
86,39.636,0.67918
71,45.818,0.67952
51,48.727,0.67782
56,46.909,0.68872
76,50.545,0.67733
125,43.636,0.66866
121,42.909,0.67912
119,44.727,0.67975
81,44,0.67736
130,40.727,0.67752
61,38.909,0.67713
127,49.091,0.67859
134,41.818,0.676
132,42.182,0.67418
66,42.909,0.67575
123,48,0.67682
86,39.273,0.67925
71,45.818,0.67952
51,48.727,0.67782
56,46.909,0.68872
76,50.545,0.67733
125,43.636,0.66866
121,42.545,0.67913
119,44.364,0.67983
81,44,0.67736
130,39.636,0.67752
61,38.909,0.67713
134,42.182,0.67661
127,49.091,0.67859
132,42.545,0.67425
66,42.909,0.67575
123,48.364,0.67696
71,45.455,0.67965
86,40.364,0.67927
51,48.727,0.67782
56,46.545,0.68889
76,50.545,0.67733
121,43.636,0.67917
125,44.727,0.66891
119,44,0.67985
81,44,0.67736
130,39.636,0.67752
134,42.545,0.67688
127,48.727,0.67887
61,40,0.67717
132,43.636,0.67447
66,42.909,0.67575
123,48,0.67706
71,45.455,0.67965
86,40,0.67928
51,48.727,0.67782
56,46.545,0.68889
76,50.545,0.67733
121,44,0.67924
125,44.727,0.66891
119,44,0.67985
81,44.364,0.67739
134,42.545,0.67688
130,39.636,0.67752
127,49.091,0.67898
61,40.364,0.67722
132,43.636,0.67447
66,43.273,0.67577
71,45.818,0.67969
123,48,0.67706
86,40,0.67928
51,48.727,0.67782
56,46.182,0.68898
76,50.909,0.67736
121,44,0.67924
125,44.727,0.66891
119,42.909,0.67987
81,44,0.67817
134,42.909,0.67692
130,39.636,0.67752
132,44,0.67483
127,49.091,0.67898
61,40.727,0.67722
66,42.182,0.67583
71,45.818,0.67969
51,48.727,0.67782
86,40,0.67928
123,48,0.67706
56,46.545,0.68919
76,50.909,0.67736
121,44,0.67924
125,45.818,0.66906
119,42.909,0.67987
81,44,0.67817
134,42.909,0.67692
132,43.636,0.67615
130,39.636,0.67752
127,49.091,0.67898
66,42.182,0.67583
61,39.636,0.67723
71,46.182,0.67983
51,48.727,0.67782
86,40,0.67928
123,48,0.67706
56,47.636,0.68925
76,52,0.6774
121,43.636,0.67925
125,46.909,0.66913
81,44,0.67817
119,42.909,0.67987
134,43.273,0.67702
132,43.273,0.67631
66,42.182,0.67583
130,39.273,0.67754
127,49.091,0.67898
61,41.455,0.67732
71,46.182,0.67983
51,48.727,0.67782
86,40,0.67928
123,49.818,0.67709
56,47.636,0.68925
76,51.636,0.67751
121,43.636,0.67925
81,44,0.67817
125,47.273,0.66958
119,42.909,0.67987
134,43.636,0.67739
132,44.364,0.67645
66,42.182,0.67583
130,39.273,0.67754
127,49.091,0.67898
61,41.455,0.67732
71,48,0.67984
51,48.727,0.67782
86,40,0.67928
123,49.818,0.67709
76,51.636,0.67751
56,46.545,0.68939
121,44,0.67925
81,45.818,0.6782
125,46.909,0.6696
134,43.273,0.67742
119,42.909,0.67987
132,44.364,0.67645
66,42.182,0.67583
130,39.636,0.67773
127,48,0.67905
71,48,0.67984
61,41.091,0.67733
51,48.727,0.67782
86,40,0.67928
76,51.273,0.67751
56,46.545,0.68939
