844,15.273,0.56929
750,19.273,0.56599
909,57.091,0.67316
927,26.545,0.57525
837,72,0.64195
877,43.636,0.68202
771,46.545,0.67399
798,44.364,0.58129
931,37.818,0.65526
707,43.636,0.67824
830,29.818,0.65397
882,20.364,0.60007
815,36.364,0.65992
718,42.182,0.68198
889,51.273,0.67855
858,45.455,0.5603
914,48,0.67203
780,41.455,0.57644
762,46.909,0.6861
695,66.909,0.63213
923,43.636,0.6545
864,18.182,0.57057
870,20.364,0.55122
807,51.636,0.67376
904,42.545,0.67353
894,41.455,0.68086
790,46.182,0.68237
823,29.091,0.66622
729,36.727,0.57263
740,45.455,0.68444
851,16.727,0.62927
899,52,0.67294
844,16.364,0.57178
927,28.364,0.57803
909,56.727,0.67321
877,43.636,0.68202
750,20.364,0.57148
830,30.182,0.656
931,38.909,0.65539
707,44,0.6783
798,44.364,0.58129
882,22.182,0.60079
889,51.636,0.68071
858,46.545,0.5647
718,42.182,0.68198
815,36.727,0.66258
780,41.818,0.57721
762,46.909,0.6861
837,71.636,0.64323
695,66.545,0.63747
771,46.545,0.67399
864,20,0.57279
870,22.182,0.60612
923,44.727,0.6619
914,46.909,0.67228
904,41.455,0.67353
807,52,0.67406
823,30.182,0.66623
790,46.182,0.68237
851,18.545,0.63183
729,36.364,0.57427
740,45.818,0.68471
899,53.091,0.67299
894,41.455,0.68086
844,17.455,0.57268
909,56.364,0.67345
927,28.364,0.57803
798,44.727,0.58174
931,38.909,0.65539
750,22.182,0.62412
830,31.273,0.65726
882,24,0.6024
877,43.636,0.68202
858,46.182,0.58631
707,43.636,0.67845
718,42.182,0.68198
815,38.545,0.66293
889,51.636,0.68071
780,40.727,0.57775
695,66.182,0.6427
837,71.273,0.64941
864,72.727,0.57689
870,24,0.61156
771,46.182,0.674
914,46.545,0.67231
923,45.091,0.66249
807,50.909,0.67415
762,46.909,0.6861
904,41.818,0.67364
823,31.273,0.66859
790,46.182,0.68237
851,18.909,0.63289
729,36.727,0.57506
844,18.545,0.57474
899,53.455,0.67303
909,56.364,0.67345
894,41.455,0.68086
740,45.455,0.68591
798,45.818,0.58228
927,29.455,0.57818
931,37.818,0.65957
858,48,0.63756
882,22.909,0.60278
750,22.545,0.63076
877,43.636,0.68202
830,32.364,0.65803
815,37.455,0.66405
718,42.545,0.682
707,44,0.67912
780,41.091,0.59598
837,71.636,0.64972
864,72.364,0.58566
889,51.636,0.68071
695,66.545,0.64342
870,25.091,0.62729
771,46.182,0.674
807,51.273,0.67427
823,31.273,0.66859
914,46.545,0.67231
904,42.182,0.67364
761,10.182,0.55997
923,44.727,0.66377
790,46.182,0.68237
729,36.364,0.5751
851,19.273,0.63442
844,18.909,0.57478
899,53.818,0.67318
927,30.545,0.57822
740,45.455,0.68591
894,41.455,0.68086
909,56.364,0.67345
798,45.818,0.58228
931,38.182,0.66154
882,24,0.65839
830,32.727,0.65869
858,49.091,0.63984
750,23.636,0.63885
718,42.545,0.682
877,43.636,0.68202
707,42.909,0.67914
780,41.455,0.62821
815,37.091,0.67031
864,72,0.59373
695,65.455,0.64817
889,51.636,0.68071
807,50.909,0.67428
837,69.818,0.64985
870,26.909,0.62732
771,45.818,0.67404
823,31.273,0.66859
904,42.182,0.67364
923,45.091,0.66399
914,46.909,0.67243
761,11.273,0.56036
790,46.545,0.68248
729,36.727,0.57531
851,20.364,0.64405
844,20,0.57493
899,53.818,0.67318
927,30.182,0.57828
894,43.273,0.68102
740,45.455,0.68591
931,37.818,0.66191
909,54.545,0.67361
798,45.455,0.58236
830,32.727,0.65869
858,50.182,0.64241
718,42.545,0.682
877,44,0.68203
750,25.455,0.64154
807,50.909,0.67428
707,42.909,0.67914
780,42.545,0.62915
815,36.727,0.67565
870,28,0.63828
771,45.818,0.67404
889,51.636,0.68071
904,42.182,0.67364
864,70.909,0.62651
882,25.091,0.66182
914,46.909,0.67243
823,31.636,0.66875
695,65.091,0.6504
837,69.455,0.65206
923,45.455,0.66406
851,20.364,0.64405
761,13.091,0.56529
790,46.909,0.68255
729,37.818,0.57534
894,43.273,0.68102
844,21.091,0.57497
899,53.818,0.67318
740,45.455,0.68591
909,54.545,0.67361
927,29.818,0.57829
931,38.182,0.66215
858,50.545,0.64512
830,32.727,0.65869
798,45.091,0.58242
876,66.545,0.58863
718,42.545,0.682
750,25.818,0.64409
807,51.273,0.67498
707,43.273,0.67914
780,42.909,0.65044
904,43.273,0.6737
870,28,0.63828
815,37.091,0.67664
771,45.818,0.67404
889,51.636,0.68071
695,63.273,0.65516
923,44.364,0.66412
864,71.273,0.64703
882,26.182,0.66514
837,68.364,0.65684
823,31.636,0.66875
761,13.455,0.56832
790,46.909,0.68255
914,46.909,0.67243
894,43.636,0.68106
729,36.727,0.57707
844,22.909,0.57502
899,53.818,0.67318
851,21.455,0.64483
740,45.091,0.68591
909,54.545,0.67361
830,33.818,0.65913
927,30.909,0.57842
931,38.545,0.66255
858,50.909,0.64529
798,45.091,0.58242
707,43.273,0.67914
750,27.636,0.64516
718,42.545,0.682
807,52.364,0.67505
876,66.182,0.59343
904,43.273,0.6737
780,43.273,0.65077
815,36.727,0.67698
870,29.818,0.64189
771,45.455,0.67404
923,43.273,0.66428
823,31.636,0.66875
695,61.455,0.6562
889,51.636,0.68071
882,27.273,0.6674
864,70.909,0.65241
837,68,0.65921
761,15.273,0.56832
894,43.636,0.68106
729,36.364,0.57895
790,47.273,0.68255
844,22.909,0.57502
899,53.818,0.67318
851,21.455,0.64483
909,54.545,0.67361
914,45.091,0.67283
927,32,0.57844
931,38.182,0.66314
830,34.909,0.66072
798,47.273,0.64951
858,51.273,0.64723
807,52.364,0.67505
740,45.455,0.68597
718,42.545,0.682
780,42.182,0.65152
750,28.727,0.64562
904,43.273,0.6737
707,43.273,0.67914
815,38.545,0.67806
876,66.545,0.59753
923,43.273,0.66428
870,31.636,0.64268
771,46.545,0.6741
695,62.545,0.65764
864,69.818,0.65275
889,51.636,0.68071
882,27.273,0.6674
823,31.273,0.66881
894,43.636,0.68106
837,66.909,0.65946
729,36,0.58127
761,32.364,0.6026
790,48.364,0.68257
899,54.182,0.6732
844,22.909,0.57502
851,22.545,0.64499
927,31.636,0.57855
914,45.091,0.67283
830,34.545,0.66525
909,54.545,0.67361
798,46.909,0.65344
931,37.091,0.66472
807,52.727,0.67506
858,50.182,0.64975
740,45.455,0.68597
904,43.273,0.6737
718,42.545,0.682
923,43.636,0.66469
780,41.818,0.65264
707,43.273,0.67914
750,29.818,0.64586
870,32,0.64365
695,62.909,0.66049
815,38.909,0.6787
864,68.727,0.65647
771,46.545,0.6741
889,51.636,0.68071
882,28.364,0.6674
876,64.727,0.59766
729,37.091,0.58216
823,31.636,0.66894
837,65.818,0.66055
894,43.636,0.68106
790,48.364,0.68257
851,24.364,0.645
844,22.909,0.57502
927,31.636,0.57855
761,33.455,0.60764
899,54.545,0.67359
830,36.364,0.66833
798,46.545,0.65479
914,45.455,0.67286
807,52.727,0.67506
931,37.091,0.66472
858,49.091,0.65145
740,45.455,0.68597
909,54.182,0.67364
904,43.273,0.6737
923,44.727,0.66845
718,42.545,0.682
780,42.909,0.6543
707,44.364,0.67915
750,31.636,0.64878
870,32.364,0.65286
695,62.545,0.66299
864,67.636,0.66069
815,39.273,0.67926
882,30.182,0.668
876,64.364,0.59805
771,46.545,0.6741
729,37.091,0.58216
889,52,0.68072
823,33.455,0.66919
894,43.636,0.68106
837,65.455,0.66737
790,48.364,0.68257
851,60,0.64732
830,38.182,0.66876
844,24,0.57533
927,32.727,0.5786
798,47.636,0.65511
858,49.455,0.65227
761,34.545,0.60798
931,38.182,0.66483
914,45.818,0.67292
807,53.818,0.67513
899,54.545,0.67359
740,46.545,0.68608
909,56,0.67374
923,44.364,0.66845
707,44.364,0.67915
904,43.273,0.6737
718,42.545,0.682
780,42.545,0.65557
870,32.727,0.65339
815,39.636,0.67998
750,32.727,0.6513
864,65.818,0.66177
882,30.545,0.6685
729,37.091,0.58216
823,33.455,0.66919
888,16.727,0.5377
695,61.455,0.66328
894,43.636,0.68106
876,64.727,0.66372
851,58.909,0.65093
789,31.273,0.50645
837,65.091,0.66753
830,39.273,0.67843
927,31.636,0.57878
771,46.545,0.6741
798,47.273,0.65764
844,24,0.57533
858,49.091,0.65341
914,46.909,0.673
761,34.909,0.61152
807,53.818,0.67513
931,39.273,0.66488
923,44.727,0.66851
740,46.545,0.68608
909,55.636,0.67377
904,43.273,0.6737
899,54.545,0.67359
718,42.545,0.682
707,44.364,0.67915
750,32.727,0.6513
815,38.545,0.68013
780,43.636,0.6577
870,33.818,0.65412
864,65.818,0.66177
882,30.909,0.66932
729,37.091,0.58216
888,17.091,0.55487
823,34.545,0.66924
695,60.364,0.66396
894,43.636,0.68106
851,57.818,0.65262
876,63.636,0.66946
830,38.909,0.67876
789,30.909,0.52359
927,31.636,0.57878
837,65.455,0.66805
798,47.636,0.65847
844,25.091,0.57582
858,47.273,0.6558
771,47.636,0.6742
914,45.818,0.67308
807,52.727,0.67514
931,40.364,0.66541
761,36,0.61985
923,44.727,0.66851
909,55.636,0.67377
750,32.727,0.6513
904,43.636,0.67371
707,44.364,0.67915
740,46.545,0.68608
815,38.182,0.68034
718,42.909,0.68204
899,54.182,0.67359
780,43.273,0.65794
864,64,0.66361
870,33.818,0.65412
882,32,0.66942
729,38.182,0.58232
888,18.909,0.58455
695,59.273,0.66479
935,62.909,0.54359
830,40,0.67987
823,34.909,0.66965
798,48,0.66261
876,64,0.67049
927,32,0.57893
789,32,0.57015
837,64.364,0.66883
844,26.909,0.57585
851,58.182,0.658
771,47.273,0.6744
858,47.636,0.65612
914,46.909,0.67326
807,52.364,0.67532
931,40.364,0.66541
761,36.364,0.62361
909,55.273,0.67382
815,39.273,0.68046
750,33.091,0.65242
904,43.636,0.67371
923,44.364,0.66887
740,46.545,0.68608
707,44.364,0.67915
780,42.909,0.65807
899,54.182,0.67359
870,34.182,0.65448
882,32,0.66942
718,44,0.68212
888,20,0.6163
729,38.182,0.58232
830,40.364,0.6799
935,62.545,0.55736
864,63.636,0.66453
798,47.636,0.66268
927,33.818,0.57908
695,57.455,0.66529
823,34.545,0.67073
837,64,0.66891
876,64,0.67049
844,26.909,0.57585
851,57.091,0.66638
789,33.818,0.572
771,47.273,0.6744
914,46.909,0.67326
858,48,0.65956
807,52.364,0.67532
931,41.455,0.66596
761,36,0.62924
923,43.273,0.66951
815,39.273,0.68046
740,46.909,0.68612
904,41.818,0.67373
750,32.727,0.65254
707,44.364,0.67915
909,55.273,0.67382
870,34.545,0.65459
780,42.909,0.65807
899,54.182,0.67359
830,40.364,0.6799
718,44,0.68212
888,20.364,0.63006
882,33.091,0.67135
798,49.455,0.66636
729,40,0.58262
864,63.273,0.66582
695,57.091,0.66563
837,64,0.66891
823,35.636,0.67176
876,62.909,0.67165
935,74.545,0.59898
927,34.182,0.57941
789,33.455,0.57255
844,26.909,0.57585
851,56.727,0.66648
858,48.364,0.66114
770,30.182,0.56922
914,46.909,0.67326
761,36.364,0.62972
807,52.364,0.67532
931,40.364,0.66606
707,44,0.67921
923,43.273,0.66951
815,38.909,0.68153
870,35.636,0.65475
888,22.182,0.63046
904,41.818,0.67373
780,43.273,0.66072
830,40,0.68011
798,49.818,0.66643
909,55.273,0.67382
750,33.818,0.65331
718,44,0.68212
740,46.909,0.68612
899,54.182,0.67359
882,34.182,0.67201
837,62.909,0.66892
864,62.909,0.66635
729,39.636,0.58308
695,56,0.66966
823,35.636,0.67176
935,72.727,0.59941
876,62.545,0.67301
927,36,0.5795
844,27.273,0.57674
789,33.818,0.57388
851,56.364,0.66664
770,29.091,0.57611
858,48,0.66437
914,46.909,0.67326
761,36.727,0.63816
807,51.273,0.67552
931,40.364,0.66606
707,44.364,0.67927
815,38.545,0.68162
888,23.273,0.65138
923,42.909,0.67085
870,35.636,0.65475
798,49.818,0.66643
830,41.818,0.68015
904,41.818,0.67373
780,42.909,0.66073
718,44,0.68212
909,55.273,0.67382
899,54.182,0.67359
750,33.818,0.65331
864,62.909,0.66635
939,64.364,0.56184
837,61.818,0.66913
882,34.545,0.67299
695,54.182,0.67226
823,35.273,0.67197
729,39.273,0.58318
935,72.364,0.62825
876,62.182,0.67301
844,28.364,0.57714
927,36,0.5795
851,56,0.66733
770,30.182,0.57633
789,34.909,0.57444
858,47.636,0.66447
914,46.909,0.67326
761,36.727,0.63816
807,50.909,0.6757
931,40,0.6661
888,23.636,0.65333
707,44.364,0.67927
815,39.636,0.68168
923,43.273,0.67091
798,49.455,0.66719
830,41.818,0.68015
870,36,0.65499
864,62.909,0.66635
780,42.545,0.66074
904,41.818,0.67373
718,43.636,0.68219
750,35.636,0.65332
909,54.909,0.67397
899,52.364,0.67383
939,64,0.57432
837,61.455,0.66918
882,35.636,0.67335
695,54.545,0.67307
823,35.273,0.67197
729,38.909,0.58334
935,70.545,0.62977
927,37.091,0.57963
844,29.455,0.57783
876,61.818,0.6744
770,31.273,0.57641
851,57.091,0.66734
858,45.818,0.66572
789,36,0.57797
914,46.909,0.67326
888,24.727,0.65372
761,37.818,0.64193
807,49.091,0.67571
830,41.818,0.68015
707,44,0.67944
931,38.909,0.66698
864,62.545,0.66708
815,38.545,0.6819
923,44.364,0.67095
798,49.818,0.66734
750,36,0.65364
870,36.364,0.65743
899,52.364,0.67383
780,43.636,0.66138
909,54.909,0.67397
718,44,0.68224
939,63.636,0.60615
882,36,0.67403
695,56.364,0.67336
837,61.091,0.67255
904,43.636,0.67377
823,35.273,0.67197
927,37.091,0.57963
729,39.273,0.58338
770,32.364,0.57643
851,56.727,0.66777
844,30.545,0.57851
876,61.455,0.67464
858,45.818,0.66572
935,70.182,0.63025
789,35.636,0.57828
761,37.455,0.64494
830,42.182,0.68038
914,46.909,0.67326
888,25.091,0.65541
807,49.091,0.67571
707,45.091,0.67959
750,36.364,0.65544
931,38.545,0.66789
864,61.455,0.67034
815,38.545,0.6819
923,44.364,0.67095
870,36.364,0.65743
798,50.182,0.66835
899,52,0.6739
780,43.273,0.66336
909,54.909,0.67397
718,43.636,0.68228
823,35.273,0.67197
939,62.545,0.65255
882,35.636,0.67438
695,56,0.67368
837,62.182,0.67271
904,44,0.67378
729,39.636,0.58342
927,37.455,0.57969
770,34.182,0.57936
844,30.909,0.57982
858,47.636,0.66629
876,60.364,0.67473
935,69.818,0.63353
851,57.091,0.66801
789,36.727,0.57865
807,49.091,0.67571
761,37.818,0.64538
707,45.091,0.67959
888,25.455,0.65726
864,61.455,0.67034
914,46.909,0.67326
750,37.455,0.6556
830,42.182,0.68038
815,38.545,0.6819
931,38.182,0.66806
780,43.273,0.66336
798,50.182,0.66835
899,52,0.6739
823,35.273,0.67197
909,54.909,0.67397
870,36,0.65743
695,56.364,0.67377
718,43.273,0.68235
882,36.727,0.67578
923,44,0.67103
939,60.727,0.65267
837,61.818,0.67295
904,44,0.67378
927,39.273,0.57975
729,40,0.58342
844,30.909,0.57982
770,35.273,0.57939
935,68.727,0.63679
876,58.545,0.67489
858,48,0.66716
851,56,0.66814
789,35.636,0.57935
807,49.091,0.67571
761,38.909,0.6479
864,61.455,0.67034
888,25.818,0.65772
707,45.455,0.67964
750,37.818,0.65769
914,46.545,0.67332
830,41.818,0.68199
798,49.818,0.66904
815,38.545,0.6819
909,54.909,0.67397
780,42.909,0.66637
823,35.273,0.67197
899,52.364,0.6739
931,38.182,0.66806
870,37.091,0.65779
718,43.273,0.68235
923,42.909,0.67105
695,56.364,0.67377
939,61.818,0.65269
882,37.091,0.67615
927,38.909,0.57983
837,60.727,0.67297
904,44,0.67378
729,40,0.58342
844,31.273,0.5802
770,34.182,0.58052
858,48.364,0.66721
935,68.364,0.6372
876,57.455,0.67559
851,56,0.66814
789,35.273,0.58143
807,49.091,0.67571
864,61.455,0.67034
761,38.909,0.6479
914,46.182,0.67342
888,26.909,0.66684
707,47.273,0.67965
815,38.909,0.68192
798,49.818,0.66904
909,54.909,0.67397
830,41.455,0.68211
750,38.909,0.65842
899,52.727,0.67405
780,43.273,0.6665
870,37.091,0.65779
823,35.273,0.67197
931,39.273,0.66807
923,42.909,0.67105
718,43.273,0.68235
927,38.545,0.57986
695,56,0.67395
939,61.455,0.65813
882,37.455,0.67623
837,60.364,0.673
904,42.909,0.67385
858,48.727,0.66771
729,40,0.58342
770,35.273,0.58425
844,31.273,0.5802
807,49.091,0.67571
864,61.818,0.671
851,55.636,0.66823
935,67.273,0.64276
876,56.364,0.67818
789,34.909,0.58146
899,52.364,0.67407
761,39.273,0.65056
707,47.273,0.67965
870,36.727,0.65782
888,25.818,0.66686
914,46.182,0.67342
830,39.636,0.68228
780,44.364,0.66705
815,39.273,0.68207
750,40,0.65858
798,49.818,0.66904
927,38.909,0.57988
718,43.273,0.68235
823,35.273,0.67197
931,39.273,0.66807
882,37.818,0.67646
923,41.818,0.67126
695,56,0.67395
939,61.091,0.66014
837,60.727,0.67326
909,55.273,0.67397
858,48.727,0.66771
729,40,0.58342
904,42.909,0.67385
770,36.364,0.59726
807,49.091,0.67571
789,36,0.58154
851,55.273,0.66855
935,66.182,0.65289
876,57.455,0.67826
864,62.182,0.67106
844,32.364,0.58072
870,37.091,0.65787
830,40,0.68246
888,26.182,0.66696
899,52.364,0.67407
707,48.364,0.67977
914,46.182,0.67342
815,39.273,0.68207
798,49.818,0.66904
750,40,0.65858
882,38.182,0.6769
761,40.364,0.65065
718,43.273,0.68235
823,34.909,0.67342
923,41.818,0.67126
931,39.636,0.66881
927,38.909,0.57988
780,44.727,0.66785
695,55.636,0.67418
858,47.636,0.66772
729,39.636,0.58345
939,60,0.66152
909,55.273,0.67397
837,60.727,0.67326
904,42.909,0.67385
807,48.727,0.67585
770,36.727,0.59773
935,64.364,0.65435
789,35.636,0.5817
864,62.545,0.67298
844,33.455,0.58079
876,57.818,0.67831
851,54.909,0.6687
830,40,0.68246
870,36.727,0.65814
888,28,0.66762
943,37.455,0.60363
798,49.455,0.66922
899,54.182,0.67416
815,40.364,0.68243
882,38.182,0.6769
750,40,0.65858
914,45.091,0.67352
718,43.273,0.68235
923,41.455,0.67153
761,41.455,0.65131
780,45.818,0.66815
823,34.909,0.67342
927,38.909,0.57988
931,39.636,0.66881
695,54.545,0.67453
939,58.909,0.66203
909,55.273,0.67397
858,47.273,0.66773
729,39.273,0.58348
837,60.727,0.67326
947,57.818,0.60797
807,48.727,0.67585
770,37.818,0.63763
864,61.455,0.67308
935,64.727,0.65488
789,36.727,0.58247
844,33.455,0.58079
851,53.818,0.67003
876,56.727,0.67876
870,37.091,0.65861
888,28.364,0.67076
815,40.364,0.68243
899,54.182,0.67416
943,37.455,0.60363
830,39.636,0.68248
798,49.818,0.66979
750,40.364,0.65869
914,44.727,0.67352
882,39.273,0.67694
718,43.273,0.68235
923,42.545,0.67166
761,41.455,0.65131
780,46.182,0.66833
823,36.727,0.67347
927,38.909,0.57988
909,55.273,0.67397
931,39.273,0.66896
939,59.273,0.66234
858,46.909,0.66812
695,54.182,0.67582
729,39.273,0.58348
837,60.727,0.67326
947,56.727,0.61392
807,49.091,0.676
770,36.727,0.63955
864,61.455,0.67308
935,63.636,0.65512
789,36.727,0.58247
851,53.455,0.67128
844,34.545,0.58107
876,56.727,0.67876
815,40,0.68264
888,29.455,0.6712
899,54.182,0.67416
870,37.091,0.65861
750,41.455,0.65915
798,50.182,0.66982
943,38.545,0.61008
951,25.455,0.57452
923,42.909,0.67278
882,39.636,0.67765
780,45.818,0.6684
830,40.727,0.68248
909,55.273,0.67397
914,44.727,0.67352
761,42.545,0.65198
823,36.727,0.67347
927,38.545,0.57988
931,38.909,0.66966
939,59.636,0.66307
729,39.273,0.58348
837,60.727,0.67326
858,46.909,0.66812
695,53.091,0.67637
947,55.636,0.61633
864,60.364,0.67348
935,63.636,0.65512
807,48.727,0.67624
770,37.091,0.64509
789,36.364,0.58248
876,56.727,0.67876
844,69.818,0.59591
851,53.091,0.67133
815,40,0.68264
870,37.091,0.65861
798,49.091,0.66986
943,38.909,0.6116
955,10.909,0.52636
888,29.091,0.67158
951,26.545,0.58058
750,41.455,0.65915
923,42.545,0.67303
780,45.818,0.6684
882,41.455,0.67777
830,40.727,0.68248
823,36.727,0.67347
909,54.182,0.67399
914,44.364,0.67363
927,38.545,0.57988
761,42.545,0.65198
939,59.636,0.66307
837,59.636,0.67331
729,40.364,0.5836
931,39.273,0.66976
858,45.818,0.66877
695,53.091,0.67637
864,60,0.67375
947,57.455,0.61958
807,49.091,0.67624
935,64,0.65599
770,38.909,0.64984
789,36.364,0.58248
876,56.364,0.67886
844,68.727,0.60095
851,53.455,0.67141
815,41.091,0.68277
798,48,0.66991
943,38.545,0.61474
870,35.273,0.65885
951,26.182,0.64599
955,12,0.55467
750,41.091,0.66005
888,30.909,0.67303
830,40.364,0.68256
780,45.818,0.6684
823,37.818,0.6744
882,41.455,0.67777
923,42.909,0.67324
927,39.636,0.5799
909,54.182,0.67399
914,43.273,0.67367
761,42.909,0.6523
729,40.727,0.58368
931,39.273,0.66976
837,59.636,0.67331
858,45.455,0.66925
939,58.545,0.66327
695,54.182,0.67668
864,59.636,0.67411
947,57.091,0.62014
935,62.909,0.6576
807,49.091,0.67624
789,36,0.58293
844,66.909,0.63379
770,40.727,0.65029
876,54.545,0.67959
851,53.818,0.6717
815,40,0.6829
798,48.364,0.6702
943,38.545,0.61474
955,13.091,0.56396
870,35.273,0.65885
951,26.545,0.6521
823,38.182,0.67485
830,41.455,0.68294
882,41.455,0.67777
927,40,0.57991
780,46.182,0.67189
888,30.545,0.67363
959,49.818,0.56703
729,40.364,0.58392
923,42.545,0.67345
931,38.909,0.66981
750,40.727,0.66321
837,57.818,0.67333
858,45.455,0.66925
914,43.273,0.67367
939,58.909,0.66532
695,54.545,0.67885
761,41.818,0.65358
864,60,0.67428
947,56.727,0.62037
789,37.091,0.58309
935,64,0.6628
807,48.727,0.67625
770,38.909,0.65103
844,66.545,0.64569
876,54.182,0.67977
851,52.727,0.6717
815,40,0.6829
798,48.727,0.67083
943,40.364,0.64909
823,38.182,0.67485
955,14.909,0.56766
870,35.273,0.65885
780,47.273,0.67199
951,27.636,0.65352
830,41.455,0.68294
927,40,0.57991
888,30.182,0.67378
882,41.818,0.67786
923,42.545,0.67345
729,40.364,0.58392
837,57.818,0.67333
959,50.909,0.57446
931,39.273,0.66988
750,41.091,0.66327
914,43.636,0.67372
858,45.091,0.66941
695,53.455,0.67914
939,58.545,0.66537
761,42.909,0.65433
947,57.818,0.62374
864,59.636,0.67563
935,62.182,0.66302
789,36,0.5834
807,47.636,0.6763
770,38.545,0.65246
851,52.727,0.6717
876,53.091,0.67989
844,64.727,0.64844
798,49.091,0.67104
815,41.091,0.68292
823,38.182,0.67485
955,16.727,0.56802
780,46.182,0.67392
870,35.273,0.65885
943,41.455,0.65102
927,41.091,0.57992
951,28,0.65492
830,40.364,0.68295
923,42.182,0.67345
888,31.273,0.67401
837,56.727,0.67346
729,41.455,0.58406
959,51.273,0.5816
931,38.182,0.67068
750,42.182,0.66353
914,42.545,0.67372
882,42.909,0.67799
695,53.455,0.67914
858,45.091,0.66941
761,43.273,0.65453
939,58.545,0.66537
864,59.273,0.67599
947,58.909,0.62571
807,48,0.6763
789,36,0.5834
851,52.727,0.6717
935,62.182,0.66302
770,38.909,0.65287
823,38.545,0.675
844,62.909,0.65356
955,17.091,0.56889
815,42.182,0.68311
798,49.091,0.67104
927,41.455,0.57994
870,35.273,0.65885
876,53.455,0.68011
780,48,0.67432
729,41.091,0.58487
923,41.818,0.67475
943,41.455,0.65102
830,40.364,0.68295
951,28.364,0.6567
837,56.727,0.67346
888,30.909,0.67424
931,38.182,0.67068
959,52.364,0.58174
750,42.545,0.66383
882,42.545,0.67831
695,52.364,0.67937
914,42.545,0.67372
858,45.091,0.66941
761,43.636,0.65499
939,58.182,0.66579
947,59.273,0.62692
864,58.182,0.67621
789,37.091,0.58393
823,38.545,0.675
935,62.182,0.66302
770,38.545,0.65946
851,52.727,0.6717
844,64,0.66093
807,47.636,0.67637
815,42.182,0.68311
798,49.091,0.67104
729,40.727,0.58493
927,43.273,0.58004
870,35.273,0.65885
780,46.909,0.67433
951,29.455,0.65996
876,53.818,0.68101
923,40.727,0.67486
955,17.455,0.57041
837,56.364,0.67347
830,41.455,0.68296
943,41.818,0.65116
931,39.273,0.67092
